t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
12.5001,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.5101,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.5202,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.5303,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.5404,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.5504,0,114.84,945,877,47,1.0,0.14,992,,0,0.0166,224244018218
12.5650,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.5751,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.5851,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.5951,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.6052,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.6153,0,114.35,945,877,47,1.0,0.14,992,,0,,
12.6253,0,114.35,945,877,47,1.0,0.14,992,,0,,
12.6354,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.6455,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.6556,0,115.32,945,877,47,1.0,0.14,992,,0,0.0225,224254223392
12.6656,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.6757,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.6858,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.6958,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.7059,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.7160,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.7261,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.7361,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.7462,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.7563,0,115.32,945,877,47,1.0,0.14,992,,0,0.0207,224263985269
12.7664,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.7764,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.7865,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.7966,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.8066,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.8167,0,114.35,945,877,48,1.0,0.14,992,,0,,
12.8268,0,114.35,945,877,48,1.0,0.14,992,,0,,
12.8369,0,115.32,945,877,48,1.0,0.14,992,,0,,
12.8469,0,115.32,945,877,48,1.0,0.14,992,,0,,
12.8570,0,115.81,945,877,48,1.0,0.14,992,,0,0.0207,224273767104
12.8671,0,115.81,945,877,48,1.0,0.14,992,,0,,
12.8771,0,114.84,945,877,48,1.0,0.14,992,,0,,
12.8872,0,114.84,945,877,48,1.0,0.14,992,,0,,
12.8973,0,115.32,945,877,48,1.0,0.14,992,,0,,
12.9074,0,115.32,945,877,48,1.0,0.14,992,,0,,
12.9174,0,115.32,945,877,48,1.0,0.14,992,,0,,
12.9275,0,115.32,945,877,48,1.0,0.14,992,,0,,
12.9376,0,114.35,945,877,48,1.0,0.14,992,,0,,
12.9476,0,114.35,945,877,48,1.0,0.14,992,,0,,
12.9577,0,114.84,945,877,48,1.0,0.14,992,,0,0.0207,224283542653
12.9678,0,114.84,945,877,48,1.0,0.14,992,,0,,
12.9779,0,115.81,945,877,48,1.0,0.14,992,,0,,
12.9879,0,115.81,945,877,48,1.0,0.14,992,,0,,
12.9980,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.0081,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.0181,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.0282,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.0383,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.0484,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.0584,0,115.81,945,877,47,1.0,0.14,992,,0,0.0207,224293256251
13.0685,0,115.81,945,877,47,1.0,0.14,992,,0,,
13.0786,0,114.35,945,877,47,1.0,0.14,992,,0,,
13.0886,0,114.35,945,877,47,1.0,0.14,992,,0,,
13.0987,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.1088,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.1189,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.1289,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.1390,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.1491,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.1591,0,114.84,945,877,48,1.0,0.14,992,,0,0.0193,224303054749
13.1692,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.1793,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.1894,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.1994,0,116.30,945,877,48,1.0,0.14,992,,0,,
13.2095,0,116.30,945,877,48,1.0,0.14,992,,0,,
13.2196,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.2297,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.2397,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.2498,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.2599,0,115.81,945,877,48,1.0,0.14,992,,0,0.0207,224312854651
13.2699,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.2800,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.2901,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.3002,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.3102,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.3203,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.3304,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.3404,0,113.86,945,877,48,1.0,0.14,992,,0,,
13.3505,0,113.86,945,877,48,1.0,0.14,992,,0,,
13.3606,0,115.81,945,877,48,1.0,0.14,992,,0,0.0193,224322604198
13.3707,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.3807,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.3908,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.4009,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.4109,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.4210,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.4311,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.4412,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.4512,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.4613,0,115.81,945,877,48,1.0,0.14,992,,0,0.0193,224332481615
13.4714,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.4815,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.4915,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.5016,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.5117,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.5217,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.5318,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.5419,0,114.35,945,877,48,1.0,0.14,992,,0,,
13.5520,0,114.35,945,877,48,1.0,0.14,992,,0,,
13.5620,0,115.32,945,877,48,1.0,0.14,992,,0,0.0193,224342302024
13.5721,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.5822,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.5923,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.6023,0,114.35,945,877,48,1.0,0.14,992,,0,,
13.6124,0,114.35,945,877,48,1.0,0.14,992,,0,,
13.6225,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.6325,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.6426,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.6527,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.6628,0,114.84,945,877,48,1.0,0.14,992,,0,0.0193,224352045956
13.6728,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.6829,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.6930,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.7031,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.7131,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.7232,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.7333,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.7433,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.7534,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.7635,0,115.32,945,877,48,1.0,0.14,992,,0,0.0179,224361692355
13.7736,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.7836,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.7937,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.8038,0,114.35,945,877,48,1.0,0.14,992,,0,,
13.8138,0,114.35,945,877,48,1.0,0.14,992,,0,,
13.8239,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.8340,0,115.32,945,877,48,1.0,0.14,992,,0,,
13.8441,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.8541,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.8642,0,114.84,945,877,48,1.0,0.14,992,,0,0.0207,224371286020
13.8743,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.8844,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.8944,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.9045,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.9146,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.9246,0,114.35,945,877,48,1.0,0.14,992,,0,,
13.9347,0,114.35,945,877,48,1.0,0.14,992,,0,,
13.9448,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.9549,0,114.84,945,877,48,1.0,0.14,992,,0,,
13.9649,0,115.81,945,877,48,1.0,0.14,992,,0,0.0179,224381067794
13.9750,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.9851,0,115.81,945,877,48,1.0,0.14,992,,0,,
13.9951,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.0052,0,114.84,945,877,48,1.0,0.14,992,,0,,
14.0153,0,114.84,945,877,48,1.0,0.14,992,,0,,
14.0254,0,115.32,945,877,48,1.0,0.14,992,,0,,
14.0354,0,115.32,945,877,48,1.0,0.14,992,,0,,
14.0455,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.0556,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.0657,0,114.35,945,877,48,1.0,0.14,992,,0,0.0180,224390899556
14.0757,0,114.35,945,877,48,1.0,0.14,992,,0,,
14.0858,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.0959,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.1059,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.1160,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.1261,0,114.84,945,877,48,1.0,0.14,992,,0,,
14.1362,0,114.84,945,877,48,1.0,0.14,992,,0,,
14.1462,0,114.84,945,877,48,1.0,0.14,992,,0,,
14.1563,0,114.84,945,877,48,1.0,0.14,992,,0,,
14.1664,0,115.81,945,877,48,1.0,0.14,992,,0,0.0179,224400627070
14.1765,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.1865,0,113.86,945,877,48,1.0,0.14,992,,0,,
14.1966,0,113.86,945,877,48,1.0,0.14,992,,0,,
14.2067,0,115.32,945,877,48,1.0,0.14,992,,0,,
14.2167,0,115.32,945,877,48,1.0,0.14,992,,0,,
14.2268,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.2369,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.2470,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.2570,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.2671,0,114.35,945,877,48,1.0,0.14,992,,0,0.0207,224410461212
14.2772,0,114.35,945,877,48,1.0,0.14,992,,0,,
14.2872,0,115.32,945,877,48,1.0,0.14,992,,0,,
14.2973,0,115.32,945,877,48,1.0,0.14,992,,0,,
14.3074,0,116.30,945,877,48,1.0,0.14,992,,0,,
14.3175,0,116.30,945,877,48,1.0,0.14,992,,0,,
14.3275,0,114.35,945,877,48,1.0,0.14,992,,0,,
14.3376,0,114.35,945,877,48,1.0,0.14,992,,0,,
14.3477,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.3578,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.3678,0,115.81,945,877,48,1.0,0.14,992,,0,0.0166,224420204779
14.3779,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.3880,0,114.35,945,877,48,1.0,0.14,992,,0,,
14.3980,0,114.35,945,877,48,1.0,0.14,992,,0,,
14.4081,0,114.84,945,877,48,1.0,0.14,992,,0,,
14.4182,0,114.84,945,877,48,1.0,0.14,992,,0,,
14.4283,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.4383,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.4484,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.4585,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.4685,0,115.32,945,877,48,1.0,0.14,992,,0,0.0179,224430025798
14.4786,0,115.32,945,877,48,1.0,0.14,992,,0,,
14.4887,0,115.32,945,877,48,1.0,0.14,992,,0,,
14.4988,0,115.32,945,877,48,1.0,0.14,992,,0,,
14.5088,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.5189,0,115.81,945,877,48,1.0,0.14,992,,0,,
14.5290,0,69.33,945,877,47,1.0,0.14,992,,0,,
14.5391,0,69.33,945,877,47,1.0,0.14,992,,0,,
14.5491,0,55.23,945,877,47,1.0,0.14,992,,0,,
14.5592,0,55.23,945,877,47,1.0,0.14,992,,0,,
14.5693,0,51.82,945,877,47,1.0,0.14,992,,0,0.0110,224439254047
14.5793,0,51.82,945,877,47,0.63,0.09,992,,0,,
14.5894,0,51.33,945,877,47,0.63,0.09,992,,0,,
14.5995,0,51.33,945,877,47,0.63,0.09,992,,0,,
14.6096,0,50.84,945,877,47,0.63,0.09,992,,0,,
14.6196,0,50.84,945,877,47,0.63,0.09,992,,0,,
14.6297,0,50.84,945,877,47,0.63,0.09,992,,0,,
14.6398,0,50.84,945,877,47,0.63,0.09,992,,0,,
14.6499,0,50.84,945,877,47,0.63,0.09,992,,0,,
14.6599,0,50.84,945,877,47,0.63,0.09,992,,0,,
14.6700,0,50.84,945,877,47,0.63,0.09,992,,0,0.0028,224448004451
14.6801,0,50.84,945,877,46,0.63,0.09,992,,0,,
14.6902,0,50.84,945,877,46,0.63,0.09,992,,0,,
14.7002,0,50.84,945,877,46,0.63,0.09,992,,0,,
14.7103,0,50.84,945,877,46,0.63,0.09,992,,0,,
14.7204,0,50.84,945,877,46,0.63,0.09,992,,0,,
14.7305,0,50.84,945,877,46,0.63,0.09,992,,0,,
14.7405,0,50.84,945,877,46,0.63,0.09,992,,0,,
14.7506,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.7607,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.7708,0,50.84,945,877,46,0.0,0.0,992,,0,0.0028,224456857700
14.7808,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.7909,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.8010,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.8110,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.8211,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.8312,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.8413,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.8513,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.8614,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.8715,0,50.84,945,877,46,0.0,0.0,992,,0,0.0028,224465612744
14.8816,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.8916,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.9017,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.9118,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.9219,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.9319,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.9420,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.9521,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.9621,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.9722,0,50.84,945,877,46,0.0,0.0,992,,0,0.0028,224474374501
14.9823,0,50.84,945,877,46,0.0,0.0,992,,0,,
14.9924,0,50.84,945,877,46,0.0,0.0,992,,0,,
15.0024,0,50.84,945,877,46,0.0,0.0,992,,0,,
15.0125,0,50.84,945,877,46,0.0,0.0,992,,0,,
15.0226,0,94.00,945,877,46,0.0,0.0,992,,0,,
15.0327,0,94.00,945,877,46,0.0,0.0,992,,0,,
15.0427,0,111.92,945,877,46,0.0,0.0,992,,0,,
15.0541,0,111.92,945,877,46,0.0,0.0,992,,0,,
15.0642,0,114.84,945,877,47,0.0,0.0,992,,0,,
15.0748,0,114.84,945,877,47,0.0,0.0,992,,0,0.0149,224483900599
15.0849,0,114.35,945,877,47,0.38,0.05,992,,0,,
15.0949,0,114.35,945,877,47,0.38,0.05,992,,0,,
15.1050,0,114.84,945,877,47,0.38,0.05,992,,0,,
15.1151,0,114.84,945,877,47,0.38,0.05,992,,0,,
15.1252,0,115.32,945,877,47,0.38,0.05,992,,0,,
15.1353,0,115.32,945,877,47,0.38,0.05,992,,0,,
15.1454,0,113.86,945,877,47,0.38,0.05,992,,0,,
15.1555,0,113.86,945,877,47,0.38,0.05,992,,0,,
15.1656,0,114.84,945,877,47,0.38,0.05,992,,0,,
15.1764,0,114.84,945,877,47,0.38,0.05,992,,0,0.0219,224493772889
15.1865,0,115.81,945,877,47,0.38,0.05,992,,0,,
15.1965,0,115.81,945,877,47,0.38,0.05,992,,0,,
15.2066,0,115.81,945,877,47,0.38,0.05,992,,0,,
15.2167,0,115.81,945,877,47,0.38,0.05,992,,0,,
15.2267,0,114.84,945,877,47,0.38,0.05,992,,0,,
15.2368,0,114.84,945,877,47,0.38,0.05,992,,0,,
15.2469,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.2570,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.2670,0,115.81,945,877,47,1.0,0.14,992,,0,,
15.2771,0,115.81,945,877,47,1.0,0.14,992,,0,0.0207,224503506872
15.2872,0,114.35,945,877,47,1.0,0.14,992,,0,,
15.2972,0,114.35,945,877,47,1.0,0.14,992,,0,,
15.3073,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.3174,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.3275,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.3375,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.3476,0,114.84,945,877,47,1.0,0.14,992,,0,,
15.3577,0,114.84,945,877,47,1.0,0.14,992,,0,,
15.3677,0,114.84,945,877,47,1.0,0.14,992,,0,,
15.3778,0,114.84,945,877,47,1.0,0.14,992,,0,0.0207,224513251721
15.3879,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.3980,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.4080,0,113.86,945,877,47,1.0,0.14,992,,0,,
15.4181,0,113.86,945,877,47,1.0,0.14,992,,0,,
15.4282,0,114.84,945,877,47,1.0,0.14,992,,0,,
15.4382,0,114.84,945,877,47,1.0,0.14,992,,0,,
15.4483,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.4584,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.4685,0,115.81,945,877,47,1.0,0.14,992,,0,,
15.4785,0,115.81,945,877,47,1.0,0.14,992,,0,0.0193,224522991686
15.4886,0,114.35,945,877,47,1.0,0.14,992,,0,,
15.4987,0,114.35,945,877,47,1.0,0.14,992,,0,,
15.5088,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.5188,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.5289,0,115.81,945,877,47,1.0,0.14,992,,0,,
15.5390,0,115.81,945,877,47,1.0,0.14,992,,0,,
15.5490,0,114.35,945,877,47,1.0,0.14,992,,0,,
15.5591,0,114.35,945,877,47,1.0,0.14,992,,0,,
15.5692,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.5793,0,115.32,945,877,47,1.0,0.14,992,,0,0.0220,224532692528
15.5893,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.5994,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.6095,0,114.84,945,877,47,1.0,0.14,992,,0,,
15.6195,0,114.84,945,877,47,1.0,0.14,992,,0,,
15.6296,0,114.84,945,877,47,1.0,0.14,992,,0,,
15.6397,0,114.84,945,877,47,1.0,0.14,992,,0,,
15.6498,0,115.81,945,877,47,1.0,0.14,992,,0,,
15.6598,0,115.81,945,877,47,1.0,0.14,992,,0,,
15.6699,0,115.81,945,877,47,1.0,0.14,992,,0,,
15.6800,0,115.81,945,877,47,1.0,0.14,992,,0,0.0193,224542480284
15.6901,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.7001,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.7102,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.7203,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.7304,0,115.81,945,877,47,1.0,0.14,992,,0,,
15.7404,0,115.81,945,877,47,1.0,0.14,992,,0,,
15.7505,0,114.35,945,877,47,1.0,0.14,992,,0,,
15.7606,0,114.35,945,877,47,1.0,0.14,992,,0,,
15.7706,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.7807,0,115.32,945,877,47,1.0,0.14,992,,0,0.0193,224552164523
15.7908,0,115.81,945,877,47,1.0,0.14,992,,0,,
15.8009,0,115.81,945,877,47,1.0,0.14,992,,0,,
15.8109,0,114.84,945,877,47,1.0,0.14,992,,0,,
15.8210,0,114.84,945,877,47,1.0,0.14,992,,0,,
15.8311,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.8412,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.8512,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.8613,0,115.32,945,877,47,1.0,0.14,992,,0,,
15.8714,0,114.35,945,877,47,1.0,0.14,992,,0,,
15.8814,0,114.35,945,877,47,1.0,0.14,992,,0,0.0193,224561848093
15.8915,0,114.84,945,877,47,1.0,0.14,992,,0,,
15.9016,0,114.84,945,877,47,1.0,0.14,992,,0,,
15.9117,0,115.81,945,877,47,1.0,0.14,992,,0,,
15.9217,0,115.81,945,877,47,1.0,0.14,992,,0,,
15.9318,0,115.81,945,877,48,1.0,0.14,992,,0,,
15.9419,0,115.81,945,877,48,1.0,0.14,992,,0,,
15.9519,0,115.32,945,877,48,1.0,0.14,992,,0,,
15.9620,0,115.32,945,877,48,1.0,0.14,992,,0,,
15.9721,0,115.32,945,877,48,1.0,0.14,992,,0,,
15.9822,0,115.32,945,877,48,1.0,0.14,992,,0,0.0193,224571713546
15.9922,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.0023,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.0124,0,114.35,945,877,48,1.0,0.14,992,,0,,
16.0224,0,114.35,945,877,48,1.0,0.14,992,,0,,
16.0325,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.0426,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.0527,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.0627,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.0728,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.0829,0,114.84,945,877,48,1.0,0.14,992,,0,0.0206,224581463460
16.0930,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.1030,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.1131,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.1232,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.1332,0,114.35,945,877,48,1.0,0.14,992,,0,,
16.1433,0,114.35,945,877,48,1.0,0.14,992,,0,,
16.1534,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.1635,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.1735,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.1836,0,115.81,945,877,48,1.0,0.14,992,,0,0.0180,224591220455
16.1937,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.2037,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.2138,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.2239,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.2340,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.2440,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.2541,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.2642,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.2742,0,114.35,945,877,48,1.0,0.14,992,,0,,
16.2843,0,114.35,945,877,48,1.0,0.14,992,,0,0.0193,224600956941
16.2944,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.3045,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.3145,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.3246,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.3347,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.3448,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.3548,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.3649,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.3750,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.3850,0,115.81,945,877,48,1.0,0.14,992,,0,0.0179,224610696479
16.3951,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.4052,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.4153,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.4253,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.4354,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.4455,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.4556,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.4656,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.4757,0,114.35,945,877,48,1.0,0.14,992,,0,,
16.4858,0,114.35,945,877,48,1.0,0.14,992,,0,0.0193,224620550518
16.4958,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.5059,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.5160,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.5261,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.5361,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.5462,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.5563,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.5664,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.5764,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.5865,0,115.81,945,877,48,1.0,0.14,992,,0,0.0179,224630289385
16.5966,0,114.35,945,877,48,1.0,0.14,992,,0,,
16.6066,0,114.35,945,877,48,1.0,0.14,992,,0,,
16.6167,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.6268,0,114.84,945,877,48,1.0,0.14,992,,0,,
16.6369,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.6469,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.6570,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.6671,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.6771,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.6872,0,115.32,945,877,48,1.0,0.14,992,,0,0.0179,224640001763
16.6973,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.7074,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.7174,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.7275,0,115.81,945,877,48,1.0,0.14,992,,0,,
16.7376,0,114.35,945,877,48,1.0,0.14,992,,0,,
16.7477,0,114.35,945,877,48,1.0,0.14,992,,0,,
16.7577,0,115.32,945,877,48,1.0,0.14,992,,0,,
16.7678,0,115.32,945,877,48,1.0,0.14,992,,0,,
