t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
12.1464,0,134.50,945,877,49,1.0,0.63,1698,,0,,
12.1564,0,134.99,945,877,49,1.0,0.63,1698,,0,,
12.1665,0,134.99,945,877,49,1.0,0.63,1698,,0,,
12.1766,0,137.90,945,877,49,1.0,0.63,1698,,0,,
12.1866,0,137.90,945,877,49,1.0,0.63,1698,,0,,
12.1967,0,138.87,945,877,49,1.0,0.63,1698,,0,,
12.2068,0,138.87,945,877,49,1.0,0.63,1698,,0,,
12.2169,0,139.84,945,877,49,1.0,0.63,1698,,0,0.0207,171165543015
12.2269,0,139.84,945,877,49,1.0,0.63,1698,,0,,
12.2370,0,139.84,945,877,49,1.0,0.63,1698,,0,,
12.2471,0,139.84,945,877,49,1.0,0.63,1698,,0,,
12.2572,0,142.75,945,877,49,1.0,0.63,1698,,0,,
12.2672,0,142.75,945,877,49,1.0,0.63,1698,,0,,
12.2773,0,143.23,945,877,49,1.0,0.63,1698,,0,,
12.2874,0,143.23,945,877,49,1.0,0.63,1698,,0,,
12.2974,0,144.20,945,877,49,1.0,0.63,1698,,0,,
12.3075,0,144.20,945,877,49,1.0,0.63,1698,,0,,
12.3176,0,145.17,945,877,49,1.0,0.63,1698,,0,0.0207,171175417135
12.3277,0,145.17,945,877,49,1.0,0.63,1698,,0,,
12.3377,0,145.75,945,877,49,1.0,0.63,1698,,0,,
12.3478,0,145.75,945,877,49,1.0,0.63,1698,,0,,
12.3579,0,146.72,945,877,49,1.0,0.63,1698,,0,,
12.3679,0,146.72,945,877,49,1.0,0.63,1698,,0,,
12.3780,0,146.72,945,877,49,1.0,0.63,1698,,0,,
12.3881,0,146.72,945,877,49,1.0,0.63,1698,,0,,
12.3982,0,146.82,945,877,49,1.0,0.63,1698,,0,,
12.4085,0,146.82,945,877,49,1.0,0.63,1698,,0,,
12.4186,0,147.79,945,877,49,1.0,0.63,1698,,0,0.0220,171185318294
12.4286,0,147.79,945,877,49,1.0,0.63,1698,,0,,
12.4387,0,147.31,945,877,49,1.0,0.63,1698,,0,,
12.4488,0,147.31,945,877,49,1.0,0.63,1698,,0,,
12.4589,0,147.31,945,877,49,1.0,0.63,1698,,0,,
12.4689,0,147.31,945,877,49,1.0,0.63,1698,,0,,
12.4790,0,146.34,945,877,49,1.0,0.63,1698,,0,,
12.4891,0,146.34,945,877,49,1.0,0.63,1698,,0,,
12.4991,0,144.39,945,877,49,1.0,0.63,1698,,0,,
12.5092,0,144.39,945,877,49,1.0,0.63,1698,,0,,
12.5193,0,144.00,945,877,49,1.0,0.63,1698,,0,0.0193,171195242463
12.5294,0,144.00,945,877,49,1.0,0.63,1698,,0,,
12.5395,0,142.94,945,877,49,1.0,0.63,1698,,0,,
12.5495,0,142.94,945,877,49,1.0,0.63,1698,,0,,
12.5596,0,141.96,945,877,49,1.0,0.63,1698,,0,,
12.5702,0,141.96,945,877,49,1.0,0.63,1698,,0,,
12.5803,0,140.02,945,877,49,1.0,0.63,1698,,0,,
12.5904,0,140.02,945,877,49,1.0,0.63,1698,,0,,
12.6004,0,140.51,945,877,49,1.0,0.63,1698,,0,,
12.6105,0,140.51,945,877,49,1.0,0.63,1698,,0,,
12.6206,0,139.05,945,877,49,1.0,0.63,1698,,0,0.0233,171205144294
12.6307,0,139.05,945,877,49,1.0,0.63,1698,,0,,
12.6407,0,138.96,945,877,49,1.0,0.63,1698,,0,,
12.6508,0,138.96,945,877,49,1.0,0.63,1698,,0,,
12.6609,0,136.44,945,877,49,1.0,0.63,1698,,0,,
12.6709,0,136.44,945,877,49,1.0,0.63,1698,,0,,
12.6810,0,136.93,945,877,49,1.0,0.63,1698,,0,,
12.6911,0,136.93,945,877,49,1.0,0.63,1698,,0,,
12.7012,0,134.50,945,877,49,1.0,0.63,1698,,0,,
12.7112,0,134.50,945,877,49,1.0,0.63,1698,,0,,
12.7213,0,134.59,945,877,49,1.0,0.63,1698,,0,0.0193,171214939618
12.7314,0,134.59,945,877,49,1.0,0.63,1698,,0,,
12.7415,0,134.99,945,877,49,1.0,0.63,1698,,0,,
12.7515,0,134.99,945,877,49,1.0,0.63,1698,,0,,
12.7616,0,135.96,945,877,49,1.0,0.63,1698,,0,,
12.7718,0,135.96,945,877,49,1.0,0.63,1698,,0,,
12.7819,0,138.87,945,877,49,1.0,0.63,1698,,0,,
12.7920,0,138.87,945,877,49,1.0,0.63,1698,,0,,
12.8020,0,138.38,945,877,49,1.0,0.63,1698,,0,,
12.8121,0,138.38,945,877,49,1.0,0.63,1698,,0,,
12.8222,0,140.81,945,877,49,1.0,0.63,1698,,0,0.0220,171224866533
12.8323,0,140.81,945,877,49,1.0,0.63,1698,,0,,
12.8423,0,140.81,945,877,49,1.0,0.63,1698,,0,,
12.8524,0,140.81,945,877,49,1.0,0.63,1698,,0,,
12.8625,0,142.26,945,877,49,1.0,0.63,1698,,0,,
12.8726,0,142.26,945,877,49,1.0,0.63,1698,,0,,
12.8826,0,142.75,945,877,49,1.0,0.63,1698,,0,,
12.8927,0,142.75,945,877,49,1.0,0.63,1698,,0,,
12.9028,0,144.20,945,877,49,1.0,0.63,1698,,0,,
12.9128,0,144.20,945,877,49,1.0,0.63,1698,,0,,
12.9229,0,145.17,945,877,49,1.0,0.63,1698,,0,0.0193,171234706901
12.9330,0,145.17,945,877,49,1.0,0.63,1698,,0,,
12.9431,0,145.75,945,877,49,1.0,0.63,1698,,0,,
12.9531,0,145.75,945,877,49,1.0,0.63,1698,,0,,
12.9632,0,146.24,945,877,49,1.0,0.63,1698,,0,,
12.9745,0,146.24,945,877,49,1.0,0.63,1698,,0,,
12.9846,0,146.72,945,877,49,1.0,0.63,1698,,0,,
12.9947,0,146.72,945,877,49,1.0,0.63,1698,,0,,
13.0047,0,147.31,945,877,49,1.0,0.63,1698,,0,,
13.0148,0,147.31,945,877,49,1.0,0.63,1698,,0,,
13.0249,0,147.31,945,877,49,1.0,0.63,1698,,0,0.0231,171244635403
13.0349,0,147.31,945,877,49,1.0,0.63,1698,,0,,
13.0450,0,147.79,945,877,49,1.0,0.63,1698,,0,,
13.0551,0,147.79,945,877,49,1.0,0.63,1698,,0,,
13.0652,0,147.31,945,877,49,1.0,0.63,1698,,0,,
13.0752,0,147.31,945,877,49,1.0,0.63,1698,,0,,
13.0853,0,147.31,945,877,49,1.0,0.63,1698,,0,,
13.0954,0,147.31,945,877,49,1.0,0.63,1698,,0,,
13.1054,0,146.82,945,877,49,1.0,0.63,1698,,0,,
13.1155,0,146.82,945,877,49,1.0,0.63,1698,,0,,
13.1256,0,145.36,945,877,49,1.0,0.63,1698,,0,0.0193,171254450381
13.1357,0,145.36,945,877,49,1.0,0.63,1698,,0,,
13.1457,0,144.39,945,877,49,1.0,0.63,1698,,0,,
13.1558,0,144.39,945,877,49,1.0,0.63,1698,,0,,
13.1659,0,143.51,945,877,49,1.0,0.63,1698,,0,,
13.1759,0,143.51,945,877,49,1.0,0.63,1698,,0,,
13.1860,0,143.03,945,877,49,1.0,0.63,1698,,0,,
13.1961,0,143.03,945,877,49,1.0,0.63,1698,,0,,
13.2062,0,141.09,945,877,49,1.0,0.63,1698,,0,,
13.2162,0,141.09,945,877,49,1.0,0.63,1698,,0,,
13.2263,0,140.99,945,877,49,1.0,0.63,1698,,0,0.0193,171264308753
13.2364,0,140.99,945,877,49,1.0,0.63,1698,,0,,
13.2465,0,139.05,945,877,49,1.0,0.63,1698,,0,,
13.2565,0,139.05,945,877,49,1.0,0.63,1698,,0,,
13.2666,0,139.44,945,877,49,1.0,0.63,1698,,0,,
13.2767,0,139.44,945,877,49,1.0,0.63,1698,,0,,
13.2867,0,137.50,945,877,49,1.0,0.63,1698,,0,,
13.2968,0,137.50,945,877,49,1.0,0.63,1698,,0,,
13.3069,0,136.93,945,877,49,1.0,0.63,1698,,0,,
13.3170,0,136.93,945,877,49,1.0,0.63,1698,,0,,
13.3270,0,135.47,945,877,49,1.0,0.63,1698,,0,0.0207,171274218030
13.3371,0,135.47,945,877,49,1.0,0.63,1698,,0,,
13.3472,0,136.44,945,877,49,1.0,0.63,1698,,0,,
13.3572,0,136.44,945,877,49,1.0,0.63,1698,,0,,
13.3673,0,135.96,945,877,49,1.0,0.63,1698,,0,,
13.3774,0,135.96,945,877,49,1.0,0.63,1698,,0,,
13.3875,0,135.47,945,877,49,1.0,0.63,1698,,0,,
13.3975,0,135.47,945,877,49,1.0,0.63,1698,,0,,
13.4076,0,137.90,945,877,49,1.0,0.63,1698,,0,,
13.4177,0,137.90,945,877,49,1.0,0.63,1698,,0,,
13.4278,0,139.35,945,877,49,1.0,0.63,1698,,0,0.0220,171284027026
13.4378,0,139.35,945,877,49,1.0,0.63,1698,,0,,
13.4479,0,140.81,945,877,49,1.0,0.63,1698,,0,,
13.4580,0,140.81,945,877,49,1.0,0.63,1698,,0,,
13.4681,0,141.29,945,877,49,1.0,0.63,1698,,0,,
13.4783,0,141.29,945,877,49,1.0,0.63,1698,,0,,
13.4884,0,141.78,945,877,49,1.0,0.63,1698,,0,,
13.4985,0,141.78,945,877,49,1.0,0.63,1698,,0,,
13.5086,0,142.75,945,877,49,1.0,0.63,1698,,0,,
13.5186,0,142.75,945,877,49,1.0,0.63,1698,,0,,
13.5287,0,144.20,945,877,49,1.0,0.63,1698,,0,0.0193,171293919945
13.5388,0,144.20,945,877,49,1.0,0.63,1698,,0,,
13.5488,0,145.17,945,877,49,1.0,0.63,1698,,0,,
13.5589,0,145.17,945,877,49,1.0,0.63,1698,,0,,
13.5690,0,145.75,945,877,49,1.0,0.63,1698,,0,,
13.5790,0,145.75,945,877,49,1.0,0.63,1698,,0,,
13.5891,0,146.72,945,877,49,1.0,0.63,1698,,0,,
13.5991,0,146.72,945,877,49,1.0,0.63,1698,,0,,
13.6092,0,146.72,945,877,49,1.0,0.63,1698,,0,,
13.6193,0,146.72,945,877,49,1.0,0.63,1698,,0,,
13.6294,0,147.31,945,877,49,1.0,0.63,1698,,0,0.0207,171303792539
13.6394,0,147.31,945,877,49,1.0,0.63,1698,,0,,
13.6495,0,147.69,945,877,49,1.0,0.63,1698,,0,,
13.6596,0,147.69,945,877,49,1.0,0.63,1698,,0,,
13.6697,0,147.31,945,877,49,1.0,0.63,1698,,0,,
13.6797,0,147.31,945,877,49,1.0,0.63,1698,,0,,
13.6898,0,146.82,945,877,49,1.0,0.63,1698,,0,,
13.6998,0,146.82,945,877,49,1.0,0.63,1698,,0,,
13.7099,0,145.36,945,877,49,1.0,0.63,1698,,0,,
13.7200,0,145.36,945,877,49,1.0,0.63,1698,,0,,
13.7301,0,143.91,945,877,49,1.0,0.63,1698,,0,0.0207,171313646030
13.7401,0,143.91,945,877,49,1.0,0.63,1698,,0,,
13.7502,0,143.03,945,877,49,1.0,0.63,1698,,0,,
13.7603,0,143.03,945,877,49,1.0,0.63,1698,,0,,
13.7703,0,141.57,945,877,49,1.0,0.63,1698,,0,,
13.7804,0,141.57,945,877,49,1.0,0.63,1698,,0,,
13.7904,0,141.57,945,877,49,1.0,0.63,1698,,0,,
13.8005,0,141.57,945,877,49,1.0,0.63,1698,,0,,
13.8106,0,140.51,945,877,49,1.0,0.63,1698,,0,,
13.8206,0,140.51,945,877,49,1.0,0.63,1698,,0,,
13.8307,0,140.51,945,877,49,1.0,0.63,1698,,0,0.0220,171323599617
13.8408,0,140.51,945,877,49,1.0,0.63,1698,,0,,
13.8509,0,139.44,945,877,49,1.0,0.63,1698,,0,,
13.8609,0,139.44,945,877,49,1.0,0.63,1698,,0,,
13.8710,0,136.44,945,877,49,1.0,0.63,1698,,0,,
13.8810,0,136.44,945,877,49,1.0,0.63,1698,,0,,
13.8911,0,135.56,945,877,49,1.0,0.63,1698,,0,,
13.9012,0,135.56,945,877,49,1.0,0.63,1698,,0,,
13.9112,0,134.99,945,877,49,1.0,0.63,1698,,0,,
13.9213,0,134.99,945,877,49,1.0,0.63,1698,,0,,
13.9314,0,135.47,945,877,49,1.0,0.63,1698,,0,0.0194,171333484297
13.9415,0,135.47,945,877,49,1.0,0.63,1698,,0,,
13.9515,0,136.44,945,877,49,1.0,0.63,1698,,0,,
13.9616,0,136.44,945,877,49,1.0,0.63,1698,,0,,
13.9717,0,137.90,945,877,49,1.0,0.63,1698,,0,,
13.9819,0,137.90,945,877,49,1.0,0.63,1698,,0,,
13.9920,0,139.84,945,877,49,1.0,0.63,1698,,0,,
14.0020,0,139.84,945,877,49,1.0,0.63,1698,,0,,
14.0121,0,140.81,945,877,49,1.0,0.63,1698,,0,,
14.0222,0,140.81,945,877,49,1.0,0.63,1698,,0,,
14.0323,0,140.81,945,877,49,1.0,0.63,1698,,0,0.0206,171343298419
14.0423,0,140.81,945,877,49,1.0,0.63,1698,,0,,
14.0524,0,142.26,945,877,49,1.0,0.63,1698,,0,,
14.0625,0,142.26,945,877,49,1.0,0.63,1698,,0,,
14.0726,0,144.20,945,877,49,1.0,0.63,1698,,0,,
14.0832,0,144.20,945,877,49,1.0,0.63,1698,,0,,
14.0933,0,144.69,945,877,49,1.0,0.63,1698,,0,,
14.1033,0,144.69,945,877,49,1.0,0.63,1698,,0,,
14.1134,0,145.17,945,877,49,1.0,0.63,1698,,0,,
14.1235,0,145.17,945,877,49,1.0,0.63,1698,,0,,
14.1336,0,145.17,945,877,50,1.0,0.63,1698,,0,0.0219,171353259087
14.1436,0,145.17,945,877,50,1.0,0.63,1698,,0,,
14.1537,0,146.24,945,877,50,1.0,0.63,1698,,0,,
14.1638,0,146.24,945,877,50,1.0,0.63,1698,,0,,
14.1738,0,146.72,945,877,50,1.0,0.63,1698,,0,,
14.1839,0,146.72,945,877,50,1.0,0.63,1698,,0,,
14.1940,0,147.69,945,877,50,1.0,0.63,1698,,0,,
14.2040,0,147.69,945,877,50,1.0,0.63,1698,,0,,
14.2141,0,148.18,945,877,49,1.0,0.63,1698,,0,,
14.2242,0,148.18,945,877,49,1.0,0.63,1698,,0,,
14.2343,0,147.31,945,877,49,1.0,0.63,1698,,0,0.0207,171363156096
14.2443,0,147.31,945,877,49,1.0,0.63,1698,,0,,
14.2544,0,146.82,945,877,50,1.0,0.63,1698,,0,,
14.2645,0,146.82,945,877,50,1.0,0.63,1698,,0,,
14.2745,0,144.88,945,877,50,1.0,0.63,1698,,0,,
14.2854,0,144.88,945,877,50,1.0,0.63,1698,,0,,
14.2955,0,143.91,945,877,50,1.0,0.63,1698,,0,,
14.3056,0,143.91,945,877,50,1.0,0.63,1698,,0,,
14.3156,0,143.03,945,877,50,1.0,0.63,1698,,0,,
14.3257,0,143.03,945,877,50,1.0,0.63,1698,,0,,
14.3358,0,142.94,945,877,50,1.0,0.63,1698,,0,0.0205,171373163700
14.3459,0,142.94,945,877,50,1.0,0.63,1698,,0,,
14.3559,0,141.96,945,877,50,1.0,0.63,1698,,0,,
14.3660,0,141.96,945,877,50,1.0,0.63,1698,,0,,
14.3761,0,140.51,945,877,50,1.0,0.63,1698,,0,,
14.3861,0,140.51,945,877,50,1.0,0.63,1698,,0,,
14.3962,0,138.47,945,877,50,1.0,0.63,1698,,0,,
14.4063,0,138.47,945,877,50,1.0,0.63,1698,,0,,
14.4164,0,137.90,945,877,50,1.0,0.63,1698,,0,,
14.4264,0,137.90,945,877,50,1.0,0.63,1698,,0,,
14.4365,0,137.01,945,877,50,1.0,0.63,1698,,0,0.0207,171382974465
14.4466,0,137.01,945,877,50,1.0,0.63,1698,,0,,
14.4566,0,135.96,945,877,50,1.0,0.63,1698,,0,,
14.4667,0,135.96,945,877,50,1.0,0.63,1698,,0,,
14.4768,0,135.47,945,877,50,1.0,0.63,1698,,0,,
14.4869,0,135.47,945,877,50,1.0,0.63,1698,,0,,
14.4969,0,134.99,945,877,50,1.0,0.63,1698,,0,,
14.5070,0,134.99,945,877,50,1.0,0.63,1698,,0,,
14.5171,0,136.93,945,877,50,1.0,0.63,1698,,0,,
14.5271,0,136.93,945,877,50,1.0,0.63,1698,,0,,
14.5372,0,135.96,945,877,50,1.0,0.63,1698,,0,0.0207,171392856886
14.5473,0,135.96,945,877,50,1.0,0.63,1698,,0,,
14.5574,0,137.41,945,877,50,1.0,0.63,1698,,0,,
14.5674,0,137.41,945,877,50,1.0,0.63,1698,,0,,
14.5775,0,139.35,945,877,50,1.0,0.63,1698,,0,,
14.5877,0,139.35,945,877,50,1.0,0.63,1698,,0,,
14.5978,0,141.29,945,877,50,1.0,0.63,1698,,0,,
14.6078,0,141.29,945,877,50,1.0,0.63,1698,,0,,
14.6179,0,142.26,945,877,50,1.0,0.63,1698,,0,,
14.6280,0,142.26,945,877,50,1.0,0.63,1698,,0,,
14.6381,0,142.26,945,877,50,1.0,0.63,1698,,0,0.0206,171402681446
14.6481,0,142.26,945,877,50,1.0,0.63,1698,,0,,
14.6582,0,143.23,945,877,50,1.0,0.63,1698,,0,,
14.6683,0,143.23,945,877,50,1.0,0.63,1698,,0,,
14.6784,0,144.20,945,877,50,1.0,0.63,1698,,0,,
14.6886,0,144.20,945,877,50,1.0,0.63,1698,,0,,
14.6986,0,145.17,945,877,50,1.0,0.63,1698,,0,,
14.7087,0,145.17,945,877,50,1.0,0.63,1698,,0,,
14.7188,0,145.75,945,877,50,1.0,0.63,1698,,0,,
14.7288,0,145.75,945,877,50,1.0,0.63,1698,,0,,
14.7389,0,146.24,945,877,50,1.0,0.63,1698,,0,0.0207,171412452417
14.7490,0,146.24,945,877,50,1.0,0.63,1698,,0,,
14.7591,0,147.21,945,877,50,1.0,0.63,1698,,0,,
14.7691,0,147.21,945,877,50,1.0,0.63,1698,,0,,
14.7792,0,147.79,945,877,50,1.0,0.63,1698,,0,,
14.7897,0,147.79,945,877,50,1.0,0.63,1698,,0,,
14.7998,0,147.69,945,877,50,1.0,0.63,1698,,0,,
14.8098,0,147.69,945,877,50,1.0,0.63,1698,,0,,
14.8199,0,147.79,945,877,50,1.0,0.63,1698,,0,,
14.8300,0,147.79,945,877,50,1.0,0.63,1698,,0,,
14.8401,0,147.31,945,877,50,1.0,0.63,1698,,0,0.0193,171422354675
14.8501,0,147.31,945,877,50,1.0,0.63,1698,,0,,
14.8602,0,146.34,945,877,50,1.0,0.63,1698,,0,,
14.8703,0,146.34,945,877,50,1.0,0.63,1698,,0,,
14.8804,0,145.36,945,877,50,1.0,0.63,1698,,0,,
14.8904,0,145.36,945,877,50,1.0,0.63,1698,,0,,
14.9005,0,144.00,945,877,50,1.0,0.63,1698,,0,,
14.9106,0,144.00,945,877,50,1.0,0.63,1698,,0,,
14.9206,0,143.03,945,877,50,1.0,0.63,1698,,0,,
14.9307,0,143.03,945,877,50,1.0,0.63,1698,,0,,
14.9408,0,142.06,945,877,50,1.0,0.63,1698,,0,0.0220,171432182713
14.9509,0,142.06,945,877,50,1.0,0.63,1698,,0,,
14.9609,0,141.57,945,877,50,1.0,0.63,1698,,0,,
14.9710,0,141.57,945,877,50,1.0,0.63,1698,,0,,
14.9811,0,140.02,945,877,50,1.0,0.63,1698,,0,,
14.9911,0,140.02,945,877,50,1.0,0.63,1698,,0,,
15.0012,0,140.51,945,877,50,1.0,0.63,1698,,0,,
15.0113,0,140.51,945,877,50,1.0,0.63,1698,,0,,
15.0214,0,139.44,945,877,50,1.0,0.63,1698,,0,,
15.0314,0,139.44,945,877,50,1.0,0.63,1698,,0,,
15.0415,0,138.47,945,877,50,1.0,0.63,1698,,0,0.0193,171441930308
15.0516,0,138.47,945,877,50,1.0,0.63,1698,,0,,
15.0617,0,137.41,945,877,50,1.0,0.63,1698,,0,,
15.0717,0,137.41,945,877,50,1.0,0.63,1698,,0,,
15.0818,0,136.44,945,877,50,1.0,0.63,1698,,0,,
15.0919,0,136.44,945,877,50,1.0,0.63,1698,,0,,
15.1019,0,134.99,945,877,50,1.0,0.63,1698,,0,,
15.1120,0,134.99,945,877,50,1.0,0.63,1698,,0,,
15.1221,0,136.93,945,877,50,1.0,0.63,1698,,0,,
15.1322,0,136.93,945,877,50,1.0,0.63,1698,,0,,
15.1422,0,138.38,945,877,50,1.0,0.63,1698,,0,0.0234,171451797471
15.1523,0,138.38,945,877,50,1.0,0.63,1698,,0,,
15.1624,0,140.32,945,877,50,1.0,0.63,1698,,0,,
15.1725,0,140.32,945,877,50,1.0,0.63,1698,,0,,
15.1825,0,140.81,945,877,50,1.0,0.63,1698,,0,,
15.1926,0,140.81,945,877,50,1.0,0.63,1698,,0,,
15.2027,0,141.78,945,877,50,1.0,0.63,1698,,0,,
15.2127,0,141.78,945,877,50,1.0,0.63,1698,,0,,
15.2228,0,142.75,945,877,50,1.0,0.63,1698,,0,,
15.2329,0,142.75,945,877,50,1.0,0.63,1698,,0,,
15.2430,0,144.20,945,877,50,1.0,0.63,1698,,0,0.0207,171461620261
15.2530,0,144.20,945,877,50,1.0,0.63,1698,,0,,
15.2631,0,145.17,945,877,50,1.0,0.63,1698,,0,,
15.2732,0,145.17,945,877,50,1.0,0.63,1698,,0,,
15.2833,0,147.21,945,877,50,1.0,0.63,1698,,0,,
15.3625,0,145.85,945,877,50,1.0,0.63,1698,,0,,
15.3788,0,145.85,945,877,50,1.0,0.63,1698,,0,,
15.3889,0,146.34,945,877,50,1.0,0.63,1698,,0,,
15.4002,0,146.34,945,877,50,1.0,0.63,1698,,0,,
15.4102,0,145.85,945,877,50,1.0,0.63,1698,,0,,
15.4203,0,145.85,945,877,50,1.0,0.63,1698,,0,0.0243,171479088416
15.4304,0,146.34,945,877,50,1.0,0.63,1698,,0,,
15.4404,0,146.34,945,877,50,1.0,0.63,1698,,0,,
15.4505,0,145.85,945,877,50,1.0,0.63,1698,,0,,
15.4606,0,145.85,945,877,50,1.0,0.63,1698,,0,,
15.4706,0,145.36,945,877,50,1.0,0.63,1698,,0,,
15.4807,0,145.36,945,877,50,1.0,0.63,1698,,0,,
15.4908,0,144.88,945,877,50,1.0,0.63,1698,,0,,
15.5010,0,144.88,945,877,50,1.0,0.63,1698,,0,,
15.5110,0,143.42,945,877,50,1.0,0.63,1698,,0,,
15.5211,0,143.42,945,877,50,1.0,0.63,1698,,0,0.0220,171489014111
15.5312,0,142.06,945,877,50,1.0,0.63,1698,,0,,
15.5413,0,142.06,945,877,50,1.0,0.63,1698,,0,,
15.5513,0,141.09,945,877,50,1.0,0.63,1698,,0,,
15.5614,0,141.09,945,877,50,1.0,0.63,1698,,0,,
15.5715,0,141.09,945,877,50,1.0,0.63,1698,,0,,
15.5816,0,141.09,945,877,50,1.0,0.63,1698,,0,,
15.5916,0,139.63,945,877,50,1.0,0.63,1698,,0,,
15.6017,0,139.63,945,877,50,1.0,0.63,1698,,0,,
15.6118,0,140.02,945,877,50,1.0,0.63,1698,,0,,
15.6219,0,140.02,945,877,50,1.0,0.63,1698,,0,0.0207,171498852526
15.6320,0,137.59,945,877,50,1.0,0.63,1698,,0,,
15.6420,0,137.59,945,877,50,1.0,0.63,1698,,0,,
15.6521,0,138.56,945,877,50,1.0,0.63,1698,,0,,
15.6622,0,138.56,945,877,50,1.0,0.63,1698,,0,,
15.6722,0,136.04,945,877,50,1.0,0.63,1698,,0,,
15.6823,0,136.04,945,877,50,1.0,0.63,1698,,0,,
15.6924,0,135.07,945,877,50,1.0,0.63,1698,,0,,
15.7025,0,135.07,945,877,50,1.0,0.63,1698,,0,,
15.7126,0,134.59,945,877,50,1.0,0.63,1698,,0,,
15.7226,0,134.59,945,877,50,1.0,0.63,1698,,0,0.0207,171508735008
15.7327,0,134.01,945,877,50,1.0,0.63,1698,,0,,
15.7428,0,134.01,945,877,50,1.0,0.63,1698,,0,,
15.7529,0,134.99,945,877,50,1.0,0.63,1698,,0,,
15.7629,0,134.99,945,877,50,1.0,0.63,1698,,0,,
15.7730,0,133.53,945,877,50,1.0,0.63,1698,,0,,
15.7831,0,133.53,945,877,50,1.0,0.63,1698,,0,,
15.7931,0,135.96,945,877,50,1.0,0.63,1698,,0,,
15.8032,0,135.96,945,877,50,1.0,0.63,1698,,0,,
15.8133,0,135.47,945,877,50,1.0,0.63,1698,,0,,
15.8234,0,135.47,945,877,50,1.0,0.63,1698,,0,0.0207,171518668759
15.8334,0,137.90,945,877,50,1.0,0.63,1698,,0,,
15.8435,0,137.90,945,877,50,1.0,0.63,1698,,0,,
15.8536,0,139.35,945,877,50,1.0,0.63,1698,,0,,
15.8636,0,139.35,945,877,50,1.0,0.63,1698,,0,,
15.8737,0,140.81,945,877,50,1.0,0.63,1698,,0,,
15.8838,0,140.81,945,877,50,1.0,0.63,1698,,0,,
15.8939,0,141.29,945,877,50,1.0,0.63,1698,,0,,
15.9044,0,141.29,945,877,50,1.0,0.63,1698,,0,,
15.9144,0,141.78,945,877,50,1.0,0.63,1698,,0,,
15.9245,0,141.78,945,877,50,1.0,0.63,1698,,0,0.0206,171528474337
15.9346,0,142.26,945,877,50,1.0,0.63,1698,,0,,
15.9446,0,142.26,945,877,50,1.0,0.63,1698,,0,,
15.9547,0,143.33,945,877,50,1.0,0.63,1698,,0,,
15.9648,0,143.33,945,877,50,1.0,0.63,1698,,0,,
15.9749,0,144.30,945,877,50,1.0,0.63,1698,,0,,
15.9849,0,144.30,945,877,50,1.0,0.63,1698,,0,,
15.9950,0,144.30,945,877,50,1.0,0.63,1698,,0,,
16.0051,0,144.30,945,877,50,1.0,0.63,1698,,0,,
16.0152,0,145.36,945,877,50,1.0,0.63,1698,,0,,
16.0252,0,145.36,945,877,50,1.0,0.63,1698,,0,0.0207,171538350899
16.0353,0,145.85,945,877,50,1.0,0.63,1698,,0,,
16.0454,0,145.85,945,877,50,1.0,0.63,1698,,0,,
16.0554,0,145.75,945,877,50,1.0,0.63,1698,,0,,
16.0655,0,145.75,945,877,50,1.0,0.63,1698,,0,,
16.0756,0,145.85,945,877,50,1.0,0.63,1698,,0,,
16.0857,0,145.85,945,877,50,1.0,0.63,1698,,0,,
16.0957,0,145.85,945,877,50,1.0,0.63,1698,,0,,
16.1058,0,145.85,945,877,50,1.0,0.63,1698,,0,,
16.1159,0,145.85,945,877,50,1.0,0.63,1698,,0,,
16.1259,0,145.85,945,877,50,1.0,0.63,1698,,0,0.0207,171548180708
16.1360,0,145.36,945,877,50,1.0,0.63,1698,,0,,
16.1461,0,145.36,945,877,50,1.0,0.63,1698,,0,,
16.1562,0,144.39,945,877,50,1.0,0.63,1698,,0,,
16.1662,0,144.39,945,877,50,1.0,0.63,1698,,0,,
16.1763,0,143.42,945,877,50,1.0,0.63,1698,,0,,
16.1864,0,143.42,945,877,50,1.0,0.63,1698,,0,,
16.1964,0,143.42,945,877,50,1.0,0.63,1698,,0,,
16.2066,0,143.42,945,877,50,1.0,0.63,1698,,0,,
16.2167,0,141.96,945,877,50,1.0,0.63,1698,,0,,
16.2268,0,141.96,945,877,50,1.0,0.63,1698,,0,0.0220,171558166766
16.2368,0,141.57,945,877,50,1.0,0.63,1698,,0,,
16.2469,0,141.57,945,877,50,1.0,0.63,1698,,0,,
16.2570,0,140.99,945,877,50,1.0,0.63,1698,,0,,
16.2671,0,140.99,945,877,50,1.0,0.63,1698,,0,,
16.2771,0,139.63,945,877,50,1.0,0.63,1698,,0,,
16.2872,0,139.63,945,877,50,1.0,0.63,1698,,0,,
16.2973,0,139.53,945,877,50,1.0,0.63,1698,,0,,
16.3078,0,139.53,945,877,50,1.0,0.63,1698,,0,,
16.3179,0,137.59,945,877,50,1.0,0.63,1698,,0,,
16.3279,0,137.59,945,877,50,1.0,0.63,1698,,0,0.0193,171568017387
16.3380,0,136.53,945,877,50,1.0,0.63,1698,,0,,
16.3481,0,136.53,945,877,50,1.0,0.63,1698,,0,,
16.3581,0,135.07,945,877,50,1.0,0.63,1698,,0,,
